         594    -5.44822    -5.49612  0.00462436
         595    -5.43351    -5.49601  0.00461779
         596    -5.39958    -5.49585  0.00461288
         597    -5.50082    -5.49586  0.00460516
         598    -5.46767    -5.49581   0.0045977
         599    -5.46748    -5.49577  0.00459026
         600    -5.53365    -5.49583  0.00458305
         601    -5.50875    -5.49585  0.00457547
         602    -5.55233    -5.49595  0.00456883
         603    -5.58364    -5.49609  0.00456357
         604    -5.55126    -5.49618  0.00455693
         605    -5.52336    -5.49623  0.00454962
         606    -5.52022    -5.49627  0.00454228
         607    -5.47978    -5.49624  0.00453488
         608    -5.46619    -5.49619  0.00452769
         609    -5.48811    -5.49618  0.00452028
         610    -5.50595    -5.49619  0.00451289
         611    -5.55267    -5.49629  0.00450645
         612     -5.5685     -5.4964  0.00450064
         613    -5.59665    -5.49657  0.00449626
         614    -5.51776     -5.4966  0.00448907
         615    -5.61393    -5.49679  0.00448583
         616    -5.60135    -5.49696  0.00448175
         617     -5.6193    -5.49716  0.00447887
         618    -5.58689    -5.49731  0.00447398
         619    -5.50552    -5.49732  0.00446677
         620    -5.50891    -5.49734  0.00445961
         621    -5.57806    -5.49747  0.00445432
         622    -5.64209     -5.4977  0.00445322
         623     -5.5857    -5.49784  0.00444831
         624    -5.57442    -5.49796  0.00444288
         625    -5.65207    -5.49821  0.00444261
         626    -5.61363    -5.49839  0.00443933
         627     -5.5925    -5.49854  0.00443479
         628    -5.59374     -5.4987  0.00443032
         629    -5.52593    -5.49874  0.00442349
         630    -5.47896    -5.49871  0.00441658
         631    -5.46676    -5.49866  0.00440987
         632    -5.43525    -5.49856  0.00440403
         633    -5.47221    -5.49852  0.00439727
         634    -5.40075    -5.49836  0.00439304
         635    -5.36926    -5.49816  0.00439082
         636    -5.36514    -5.49795   0.0043889
         637    -5.29483    -5.49763  0.00439357
         638    -5.31339    -5.49734  0.00439617
         639    -5.36934    -5.49714  0.00439385
         640    -5.32051    -5.49686  0.00439564
         641    -5.38344    -5.49669  0.00439235
         642    -5.41833    -5.49657   0.0043872
         643    -5.48937    -5.49655  0.00438039
         644    -5.47288    -5.49652  0.00437374
         645    -5.57621    -5.49664  0.00436871
         646     -5.5053    -5.49665  0.00436196
         647    -5.63868    -5.49687  0.00436074
         648    -5.64008     -5.4971  0.00435961
         649    -5.61968    -5.49728  0.00435698
         650    -5.52241    -5.49732  0.00435045
         651    -5.53038    -5.49737  0.00434406
         652    -5.54083    -5.49744  0.00433791
         653    -5.54568    -5.49751   0.0043319
         654    -5.52931    -5.49756  0.00432555
         655    -5.55313    -5.49765  0.00431978
         656    -5.51374    -5.49767  0.00431326
         657    -5.44644    -5.49759   0.0043074
         658    -5.34314    -5.49736  0.00430724
         659    -5.34681    -5.49713  0.00430676
         660    -5.39445    -5.49698  0.00430305
         661    -5.37799     -5.4968   0.0043003
         662     -5.4098    -5.49666  0.00429581
         663    -5.44411    -5.49658  0.00429006
         664    -5.47314    -5.49655  0.00428375
         665    -5.47706    -5.49652  0.00427741
         666    -5.51731    -5.49655   0.0042711
         667    -5.44668    -5.49648  0.00426535
         668    -5.32579    -5.49622  0.00426661
