         598      3.9433     3.74523   0.0253728
         599     3.95322     3.74558   0.0253328
         600     3.54704     3.74525   0.0252927
         601     3.68351     3.74515   0.0252509
         602     3.43324     3.74463   0.0252142
         603     3.24378      3.7438   0.0251861
         604     3.42367     3.74327     0.02515
         605     3.56535     3.74298   0.0251101
         606     3.60187     3.74274   0.0250698
         607     3.83466     3.74289   0.0250289
         608     3.91617     3.74318   0.0249894
         609     3.79673     3.74327   0.0249485
         610     3.68177     3.74317   0.0249078
         611       3.421     3.74264   0.0248726
         612     3.32771     3.74196   0.0248412
         613     3.20868     3.74109   0.0248159
         614     3.63873     3.74092   0.0247761
         615     3.06562     3.73983   0.0247601
         616     3.18224     3.73892   0.0247364
         617     3.06821     3.73783   0.0247202
         618     3.26185     3.73706   0.0246922
         619     3.71451     3.73703   0.0246523
         620     3.67882     3.73693   0.0246128
         621     3.30023     3.73623   0.0245832
         622     2.94743     3.73496   0.0245763
         623     3.25444     3.73419    0.024549
         624     3.33946     3.73356   0.0245178
         625     2.93086     3.73227   0.0245122
         626       3.122      3.7313   0.0244924
         627     3.25101     3.73053   0.0244653
         628     3.24513     3.72976   0.0244386
         629     3.56698      3.7295   0.0244011
         630     3.82329     3.72965   0.0243628
         631     3.91519     3.72994    0.024326
         632     4.09164     3.73052   0.0242942
         633     3.88232     3.73076    0.024257
         634     4.26925     3.73161   0.0242336
         635     4.43401     3.73271   0.0242207
         636     4.45381     3.73385   0.0242091
         637     4.83586     3.73558   0.0242329
         638     4.75372     3.73717   0.0242474
         639     4.43883     3.73827   0.0242343
         640     4.69195     3.73976   0.0242422
         641     4.32997     3.74068   0.0242218
         642     4.12423     3.74128   0.0241915
         643     3.74722     3.74129   0.0241539
         644     3.84961     3.74146   0.0241169
         645     3.26754     3.74072   0.0240907
         646     3.64232     3.74057   0.0240539
         647     2.91989      3.7393   0.0240502
         648      2.9096     3.73802   0.0240471
         649     3.02198     3.73692   0.0240354
         650     3.56729     3.73665   0.0239998
         651      3.5345     3.73634   0.0239649
         652     3.49617     3.73598    0.023931
         653     3.44592     3.73553   0.0238985
         654     3.54664     3.73524   0.0238637
         655     3.40518     3.73474   0.0238326
         656     3.59694     3.73453   0.0237972
         657     3.96317     3.73488   0.0237635
         658     4.55325     3.73612   0.0237599
         659     4.52498     3.73732    0.023754
         660     4.25872     3.73811   0.0237311
         661     4.36562     3.73906   0.0237142
         662     4.19471     3.73975   0.0236884
         663     4.01366     3.74016   0.0236562
         664     3.83792     3.74031   0.0236211
         665     3.78726     3.74038   0.0235857
         666      3.5798     3.74014   0.0235515
         667     3.97062     3.74048   0.0235187
         668     4.63982     3.74183    0.023522
         669     4.29504     3.74265   0.0235014
         670     3.58108     3.74241   0.0234675
         671     3.14963     3.74153   0.0234492
         672      3.3106     3.74089   0.0234231
         673     3.12744     3.73998    0.023406
         674     2.97837     3.73885   0.0233985
         675     2.92418     3.73764    0.023395
         676     2.93135     3.73645   0.0233907
         677     3.10515     3.73551   0.0233748
         678     3.07022     3.73453   0.0233609
         679     2.95976     3.73339   0.0233543
         680     3.20009     3.73261   0.0233331
         681     3.05096     3.73161   0.0233203
         682     3.35473     3.73105   0.0232927
         683     3.23004     3.73032   0.0232701
         684     2.55397      3.7286   0.0232996
         685     2.65061     3.72703   0.0233186
         686     2.65859     3.72547   0.0233366
         687     2.71392       3.724    0.023349
         688     2.76387      3.7226   0.0233568
         689     2.64765     3.72104   0.0233749
         690     3.38213     3.72055   0.0233462
         691     3.41245      3.7201   0.0233167
         692     3.40201     3.71965   0.0232875
         693     3.00846     3.71862   0.0232765
         694     3.41026     3.71817   0.0232472
         695     3.23298     3.71748   0.0232242
         696     3.27819     3.71685   0.0231995
         697      3.2232     3.71614    0.023177
