11        1.4367     0.0149271
11       1.28475     0.0138741
11       1.15583     0.0133138
11       1.06674     0.0134106
11       0.96043     0.0131564
11      0.888274     0.0120437
11      0.828533    0.00949985
11      0.780141    0.00688464
11      0.738119    0.00669867
11      0.719253     0.0068693
11      0.709767    0.00503207
11      0.686562    0.00710512
11      0.673308    0.00910067
11      0.672345     0.0104783
11       0.67503    0.00750071
11      0.687531    0.00462176
11      0.725625    0.00691816
11      0.751734     0.0103336
11      0.770774     0.0096716
11      0.818425     0.0100065
11      0.844588     0.0106626
11      0.872632    0.00947256
11      0.910766    0.00716661
11      0.948895     0.0102421
11      0.996999     0.0104855
11       1.02808    0.00835128
11       1.05857    0.00617394
11       1.10377    0.00749503
11       1.15078    0.00805493
11       1.16821    0.00819883
11       1.18842    0.00927325
11         1.212     0.0101035
11       1.20959     0.0103126
11       1.20628    0.00957025
11       1.20834    0.00821232
11       1.19482     0.0108155
11       1.18082     0.0100658
11       1.15394    0.00877258
11       1.12465     0.0055534
11       1.10344    0.00486715
11       1.08026    0.00667078
11       1.04165    0.00611646
11       1.01755    0.00679744
11      0.995629    0.00688369
11      0.963017    0.00912075
11      0.939243     0.0070147
11      0.936256    0.00449234
11      0.923686    0.00696243
11      0.921798    0.00855649
11      0.908354    0.00467213
11      0.890767    0.00497523
11      0.898828    0.00613095

12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12             0             0
12    0.00124145   0.000388509
12     0.0258167   0.000910655
12      0.185292    0.00490232
12      0.629996    0.00929162
12       1.27369     0.0179202
12       1.94456      0.013872
12       2.40292     0.0113524
12        2.5902     0.0106458
12       2.60414      0.013913
12       2.45399     0.0137027
12       2.24267     0.0108342
12       2.01035     0.0147338
12       1.79113     0.0156789
12       1.59569     0.0127089
12       1.43152     0.0145525
12       1.28423     0.0127278
12       1.15579     0.0122044
12       1.06174     0.0131924
12      0.962985     0.0123057
12      0.891834     0.0115542
12      0.829365    0.00874456
12      0.783806    0.00722079
12      0.743007     0.0077205
12      0.723674    0.00758713
12      0.712554    0.00532931
12      0.688587    0.00679535
12      0.672516    0.00837659
12      0.673778    0.00970256
12      0.676072    0.00694764
