0.0528428	0.412017	-0.400577	
-0.256157	-0.630523	-1.0047	
1.94919	0.328002	-0.596606	
0.219385	-0.424624	-1.03265	
-1.12362	-0.562496	-1.82036	
-0.368299	-1.33561	-0.387206	
-0.628391	0.206434	0.316452	
-0.0770045	0.447781	-0.0643464	
-0.123902	0.746988	-0.3013	
-3.89028	0.55561	-2.03223	
0.612691	-0.185884	-1.10437	
1.2476	0.346699	0.111566	
-0.814554	-2.13406	-0.0340581	
-1.16534	1.30842	-0.434721	
-0.242105	-1.71311	-0.0455023	
-1.40254	0.974019	0.854599	
-0.271841	0.0694803	-0.650612	
-0.57447	-0.1777	1.40984	
-1.18559	-0.238595	-0.644019	
-0.028168	0.604692	-1.04112	
-0.23451	0.775812	0.0752344	
-0.168126	-0.308373	1.41088	
-0.26944	0.263494	0.951103	
-1.4132	0.16806	1.78043	
1.23056	1.8721	-0.617019	
-0.2048	0.902125	-0.172112	
-0.166268	2.22039	-0.477878	
0.844152	-0.600834	0.768057	
-0.0289506	0.468437	2.80065	
-0.223282	-1.02966	-1.03274	
-0.144156	-0.183663	1.07258	
-0.608732	-0.271943	0.293058	
1.11162	-1.37651	-0.139581	
-0.675139	-0.77167	-0.9544	
0.369056	-0.567398	0.411928	
0.84027	1.11668	-0.499702	
1.31183	-0.214571	0.0871327	
-0.359437	-0.123884	1.13838	
-0.817809	-0.1387	0.346738	
0.949253	-0.655739	4.01179	
-0.499719	-0.530771	0.575425	
-1.92284	1.12039	0.0264666	
0.226576	-0.104788	0.314022	
-0.684872	-0.428104	0.521287	
-0.123984	-0.298377	2.66122	
0.0830809	1.95935	0.619849	
0.580434	-0.656889	0.165053	
-0.0983931	1.61402	0.273242	
-0.800579	-0.276535	-0.55708	
0.179038	-1.70457	-0.452458	
-0.252718	-0.0794066	-0.293732	
-0.0571893	1.54842	-0.441591	
0.550256	0.523297	0.856054	
-1.14188	-0.712673	0.419332	
0.151573	0.11831	1.03527	
0.15996	-2.11095	0.310173	
0.468626	1.71159	1.04354	
0.345987	2.02948	-1.37255	
-0.833457	-0.34614	0.405012	
1.33972	0.814966	-0.126057	
0.274154	-1.01634	-0.0752242	
0.691184	0.909704	-0.497356	
2.18296	-0.516066	0.794742	
-0.634278	-0.314248	0.302482	
-0.829857	-0.747144	-0.0173022	
-1.76005	0.398479	-0.162751	
-0.557278	1.13897	-0.0552613	
1.37402	-0.215641	1.71492	
-0.338683	-0.347591	0.121761	
-1.21531	0.0841667	1.47157	
0.41594	0.285175	0.655446	
-0.0259467	0.04218	0.0783189	
0.0478433	0.0265224	0.821597	
-0.0283603	0.649985	0.351142	
0.13255	0.590029	0.275915	
0.213474	-0.206997	0.0595882	
1.57327	2.23162	-0.546001	
0.752516	0.787664	-1.05995	
-0.100895	-1.68664	0.953197	
-1.22714	0.66805	0.0849391	
-0.475486	1.88752	0.531429	
0.694068	0.768314	1.74811	
-0.139603	0.397856	0.511826	
-0.915421	-0.540322	0.243943	
0.657369	1.15143	-0.216554	
1.29002	-0.564986	-0.0139715	
0.401033	0.196271	-0.642611	
0.0204412	-0.00737792	-0.669094	
1.32626	0.531967	0.405887	
0.188201	0.0117807	0.085773	
-0.179407	-0.0884809	0.449804	
1.57389	0.246443	-0.424039	
0.111843	0.00574764	-0.164168	
0.763582	-0.388318	0.194259	
-0.184018	0.478413	-0.803923	
-0.373493	0.852251	0.0994423	
-1.28361	-0.884499	0.813474	
-1.17988	2.71886	-0.445254	
1.78676	0.136749	0.9755	
1.6939	-0.579974	-1.07771	
0.66186	-0.140594	1.39921	
0.726466	-0.433033	0.85254	
1.1982	-1.38982	0.144087	
-0.259378	-0.158626	0.420203	
0.44809	-0.186281	-0.356091	
0.142254	-0.0818015	0.262437	
-1.25077	-1.4882	-0.344598	
0.0833012	0.940892	2.27253	
0.0912203	-0.124331	1.26217	
0.66578	-1.57771	-0.170091	
-0.925402	0.0739849	0.743358	
-0.091668	-0.33238	-0.349467	
0.00627031	-0.785399	-0.0430641	
0.654233	0.966019	1.99373	
-0.0682776	-1.49384	2.96046	
-0.828026	0.10663	0.244811	
1.22632	0.313939	0.575119	
-0.729241	-1.60093	0.769583	
-1.41233	0.441623	-1.49841	
0.611044	-1.21734	-0.123718	
0.329796	-0.485345	-0.789643	
0.57211	2.65618	-2.43429	
0.555522	-0.676296	0.417699	
0.970771	-0.141003	-0.746728	
-0.0640512	0.181185	-0.494074	
0.147084	-1.60515	-2.63939	
-0.680885	-0.637655	-0.748619	
0.842094	0.451163	0.0380845	
2.70555	0.0539986	1.00221	
0.589323	-0.96826	0.519936	
-0.997202	-0.0521472	-1.51385	
-0.602237	1.06506	-0.328437	
1.64823	0.222579	-0.814715	
-0.618278	-0.352129	0.019896	
0.128662	-0.483947	0.0827547	
-1.44403	-0.627244	-0.215907	
-0.0369875	0.574888	-0.549588	
-0.506456	0.29965	-0.416391	
1.15125	1.09226	-0.0634075	
-0.870719	0.627503	-0.54305	
0.773592	-0.119542	0.111769	
-0.162836	0.822593	0.560653	
-1.04179	-0.539539	0.698401	
0.114541	0.17586	0.375827	
0.727077	0.207529	0.469132	
-0.650624	0.109147	-0.67365	
-0.0782851	0.252166	-0.859829	
-0.305775	0.360969	-0.220534	
0.541585	0.446252	0.965038	
-0.235797	0.799755	-1.2463	
-0.8395	1.32524	-0.636073	
0.050246	0.166676	-0.00930773	
-0.334988	-1.00722	-0.127032	
0.351091	-1.25604	-0.222852	
0.148395	1.07979	-2.02027	
0.182652	-0.218975	0.0844849	
0.624641	-0.102001	1.43674	
0.934201	-1.14591	-0.940366	
-0.400556	0.207228	0.943847	
1.07938	-0.644924	0.405584	
0.14569	-0.00785219	0.520643	
-1.24339	-0.172269	-0.216917	
-0.183266	-0.507956	-1.45302	
1.32884	-0.0688931	-1.08287	
0.558105	0.0844517	1.7719	
-1.42129	-0.330824	1.06368	
-0.638809	-0.758809	-2.17719	
0.219932	1.27939	-1.99498	
0.221698	-0.782807	0.519137	
0.999784	0.0181058	-0.589748	
0.359716	0.598611	0.448853	
-0.0891061	0.094678	-0.417228	
1.43304	-0.988066	-0.469209	
0.590322	-1.04072	-1.29583	
-0.539746	1.23601	0.290637	
-0.217221	-0.578754	0.74282	
0.0167271	0.138242	0.248126	
0.625928	-0.557751	1.77065	
1.49779	1.67458	0.372921	
-0.891636	-0.632282	-0.775076	
-0.551552	-0.77803	0.714024	
0.289646	-0.313746	-0.764779	
-0.441109	1.74733	1.04651	
-1.16124	-0.788496	-1.06567	
0.00512604	-0.622576	-0.509298	
1.23062	0.515694	0.711624	
1.73868	-0.634777	2.4494	
-0.844272	-0.0581118	-0.44592	
0.0604226	0.944491	-0.48434	
-0.681042	-1.18555	-0.711862	
-0.851957	-0.543928	-0.311103	
-0.573291	0.532447	0.0559437	
-0.241431	-0.0514879	0.352665	
-0.973684	-0.900683	-0.0794869	
0.641419	0.858946	-2.60387	
0.217558	1.27725	0.786197	
1.09179	1.29562	0.673731	
-0.719334	-0.279716	0.320413	
-0.506353	0.307783	0.144463	
0.00303222	-0.260842	-0.485843	
0.455581	0.819508	-1.53806	
-1.14624	0.166179	-0.0731521	
0.630991	1.59514	1.82113	
0.105652	-0.198012	-0.97684	
-0.286181	-0.00372551	-0.476208	
0.285129	0.103978	-0.0882087	
0.516516	-0.293848	0.185604	
1.30425	-0.143383	-0.974	
-0.161287	0.396543	-0.06854	
-1.32208	-0.886121	-0.203841	
2.35571	-3.31427	0.593901	
-1.20055	0.413433	0.0682899	
1.3949	0.161756	1.22778	
-0.192618	-0.356965	1.1829	
-2.16233	1.02776	-0.750651	
0.362896	-0.582386	-0.173396	
-0.45839	-0.0933927	-0.504551	
0.290628	-0.124574	0.176299	
0.627079	-0.686097	0.510258	
-0.633191	0.259703	0.546689	
1.27241	0.917727	0.23598	
0.530404	0.846531	-0.513201	
-0.0016961	-2.29994	0.871606	
-0.019777	0.243151	-0.557687	
0.0213965	-1.29785	-0.195975	
0.923046	1.13646	1.17466	
0.260291	0.00919591	-0.869069	
0.0468146	1.21279	-1.49683	
-0.494966	0.406055	1.55736	
1.36236	0.563972	-0.25102	
-0.30107	-1.16504	0.501331	
0.973337	-0.266558	0.242493	
-2.43489	0.757348	-0.605137	
-0.577106	0.526746	-1.25525	
1.67528	3.1928	-0.445921	
-0.647594	-0.414241	-1.15244	
-0.242818	0.0604842	0.0472381	
-0.949082	0.4971	2.27689	
0.159714	0.419237	-1.04078	
-0.163267	-0.155383	-0.562131	
0.413305	0.145715	0.496403	
-2.77875	-2.03428	-1.72126	
-0.209549	-0.884182	-0.0161292	
-0.108904	1.41762	-0.107467	
1.9045	0.710239	-0.880403	
1.16035	-0.195407	-0.435704	
-1.63547	0.322122	-0.26344	
0.134098	-0.487425	-1.39004	
0.529987	2.79487	1.3024	
-1.34367	-1.89123	-1.75812	
0.468199	-0.731191	-0.65969	
-0.865055	1.43539	0.18711	
1.30685	-3.57908	0.952355	
0.280466	1.14511	-1.2434	
-0.72516	0.411702	0.269501	
0.241037	-0.149153	0.082878	
0.0334029	-0.278679	0.512813	
0.712111	-1.28615	0.822267	
0.717223	0.65918	0.409302	
1.4251	1.52599	-0.675021	
1.18667	-0.82561	-1.07038	
-0.674891	-0.505608	-0.444213	
0.343877	2.53719	2.06711	
-0.793603	-0.717667	0.0136971	
0.961263	-0.100302	0.788708	
-0.524486	-1.13531	-0.0770823	
-0.920782	0.235766	-0.334248	
-1.33701	-0.93366	0.44321	
1.30738	-1.57615	-0.646534	
-0.389458	0.319685	1.42464	
0.667869	0.896612	0.026226	
-0.735349	-1.72827	0.645809	
0.610389	-1.85926	-1.05311	
-0.0835593	1.07828	-1.59273	
-1.0594	-2.98718	-0.017434	
1.44711	-1.52933	1.42084	
0.00762158	0.387302	0.630763	
-0.719643	0.359142	-0.518389	
0.465899	-0.833429	0.540838	
0.319762	0.00718492	0.175201	
-1.11819	-0.662579	0.947403	
-1.10779	0.168428	0.278534	
0.806317	-0.0201062	1.20088	
0.545651	-0.995111	0.487737	
0.510508	1.72508	1.55565	
-0.413607	0.492231	0.155073	
-1.27765	-0.888341	-0.458208	
1.02035	-0.184645	-1.13355	
-0.97159	0.437683	-0.274237	
1.39108	-0.0799899	1.00054	
0.223449	0.742676	-0.363524	
-0.18063	-0.44862	-2.29101	
0.77369	0.481158	-0.0742103	
0.180305	0.140371	1.365	
0.614636	2.2877	0.17129	
-0.500197	0.37593	0.975128	
-0.443553	0.275649	-1.48571	
-0.968313	-0.0662885	0.670119	
0.344836	-0.478048	-1.81983	
0.420467	-1.19483	-0.240352	
1.01665	-0.8365	-0.522523	
-0.260943	0.132671	-0.755435	
0.74906	-0.830625	0.0253849	
-0.868408	-0.74714	1.12838	
2.11373	-1.04466	0.0604159	
1.55005	0.995442	-0.852354	
-0.675457	0.75885	0.668637	
-0.475711	-0.148356	0.735694	
2.09602	1.82223	1.6516	
0.490787	-1.43369	-0.232995	
2.68253	-0.182479	0.52468	
-1.50239	0.00839042	-0.121951	
0.580736	0.354061	0.691975	
0.862645	-2.73883	0.963371	
-0.121135	1.52672	1.34325	
0.733216	0.823679	-0.0549198	
0.75737	0.360637	-0.234838	
1.06228	0.164176	0.848478	
0.800852	0.886332	-0.0591696	
-0.102096	0.982657	-0.333899	
-2.02727	1.19186	1.16114	
-2.89625	0.738594	-0.927375	
0.298297	0.712134	0.540523	
-1.23438	0.201984	-0.0995155	
2.21032	0.296145	-0.743675	
1.0975	1.16754	0.0211487	
-1.60316	0.17761	1.45111	
-0.261853	0.15222	-0.612721	
0.86085	1.25382	1.48603	
0.0159288	0.227708	-0.171418	
0.698091	1.08649	0.59354	
-1.95214	-0.103464	-0.928895	
-0.0603416	-0.149856	-0.878988	
-1.47521	0.440701	-2.35653	
-0.481448	1.61431	1.30854	
3.3067	0.876899	-0.48714	
0.823532	0.348034	0.603902	
0.00418444	-1.6029	-1.43916	
-1.01801	-0.281138	0.491923	
-0.407115	0.543724	0.232653	
0.904143	0.483078	-0.668431	
0.127795	-0.851821	-0.0596538	
-0.0125863	0.441167	-0.552148	
-0.224677	0.94519	0.0490941	
-0.832306	0.984685	0.147325	
1.51963	0.196241	1.79272	
-0.416589	-0.104598	-0.971781	
0.292034	-0.100464	0.955485	
-1.14646	0.451594	-0.694236	
1.80859	0.165554	-0.668618	
0.411519	-0.869047	2.36855	
3.18925	0.278398	-0.585947	
-0.417937	1.22558	0.254893	
1.02776	0.819799	-0.779346	
-0.185373	0.139011	0.376403	
0.303876	1.02779	-0.49738	
-0.574187	1.41647	-0.342393	
1.26081	1.34814	-0.140871	
-0.5652	1.25489	0.684855	
1.57324	-0.136051	-0.13973	
0.0231166	0.104848	0.211215	
-0.35024	0.436773	0.129107	
0.111398	-0.666624	0.775161	
-0.793836	-0.192441	-0.395951	
-0.61622	-0.956479	-1.2417	
0.0806131	-0.656517	0.136821	
0.299047	0.722959	0.11937	
1.96617	-1.07574	-2.13835	
-1.57374	0.849036	0.589843	
-1.08126	1.73031	-0.925873	
-0.114123	-0.55977	0.419865	
0.26771	0.273719	0.546439	
-0.387932	-1.58564	-0.533369	
-0.353454	-0.536564	0.580662	
-1.41274	1.49308	0.736596	
-1.54322	-0.779052	-1.77325	
2.12788	1.81755	1.28372	
1.23684	-0.613386	-0.203703	
-1.84338	-0.367942	1.35271	
1.31029	-0.209977	0.698139	
1.23224	-0.00120133	-0.191227	
-0.544927	0.4006	-0.346654	
0.879412	0.24626	-0.610409	
0.480669	-0.342009	0.772034	
-1.17236	0.414045	0.48944	
-1.12071	-0.275132	0.390736	
0.34272	-1.54162	1.00224	
-1.51063	-2.57269	1.67562	
-1.3839	1.90564	-1.2141	
0.779303	-0.401042	0.17529	
1.37462	0.886453	2.49808	
-0.330815	0.263939	0.917661	
0.710049	1.15053	-1.54795	
-1.44863	0.555486	0.589706	
-0.737069	-1.30417	0.0530244	
-0.00595367	-0.12462	0.764523	
0.418891	-0.0677995	-0.215634	
-1.54216	-0.00504703	-0.380187	
0.803792	0.48767	0.674882	
-0.38785	-0.178237	0.84762	
-0.376769	2.15901	0.0389389	
-0.500172	-0.81528	0.568703	
-0.237001	-0.688244	-1.62463	
2.26156	-2.37494	1.28221	
0.555425	-0.923009	0.490442	
-0.137095	1.10256	0.887413	
0.00332246	1.47953	-0.289211	
-0.60158	-0.314097	-1.75263	
0.72391	-1.43613	-0.886427	
1.50036	0.805351	0.403033	
0.471966	1.04328	-0.080305	
0.0962381	-0.213629	0.106661	
1.21784	1.23582	-0.920026	
-1.44537	2.12413	0.290063	
0.131804	-0.587698	1.82324	
0.105976	-0.0876732	-0.217764	
-1.05947	1.89812	2.32582	
1.25104	0.144325	-0.361436	
-0.275158	1.50212	0.00977075	
2.10812	-0.346651	-0.176052	
-0.938643	-0.462926	0.433677	
-0.0135133	-0.161907	0.527476	
0.958539	0.89808	-0.475944	
-0.191594	0.235474	-0.19165	
-1.66671	-0.00750671	0.461244	
0.695002	-0.0675973	0.159834	
-0.670565	1.41367	0.332239	
0.499843	-0.401517	-0.287354	
-0.340454	-0.141087	0.380295	
-0.288626	2.35519	0.898315	
1.83072	-0.0379251	-0.610469	
-0.463955	1.90902	0.450218	
0.0451867	0.417582	0.709638	
0.0913443	0.797923	0.409748	
0.332405	-0.504786	-0.602545	
0.438569	-0.33788	0.158004	
-0.450629	-1.46958	-0.403141	
-1.15956	2.34729	0.978288	
-2.26122	-1.35962	-0.0940383	
0.365461	0.3655	-0.216443	
-0.749097	0.108163	0.901961	
-0.249167	1.71756	0.881612	
-0.912455	-0.0739495	-1.05117	
0.113674	0.174018	0.181031	
-0.120101	-0.797392	-0.0895425	
-1.30464	0.553419	-0.888652	
-1.40986	-0.0703567	1.71673	
0.975454	0.0154021	0.923346	
-0.200341	-0.770932	-0.868675	
-1.03781	-3.0079	-2.48145	
0.412194	0.258038	-0.351085	
-0.282274	-0.106781	-0.482574	
-0.124921	0.146868	0.821578	
-0.478712	1.84823	-0.726287	
0.66455	0.326074	1.25534	
0.0165889	-0.192777	0.924327	
0.016065	0.817175	0.623295	
2.86361	0.35229	-1.1393	
-1.27317	-1.19399	-1.55538	
-0.699688	0.49454	0.0270587	
-1.35228	0.374979	0.40268	
-1.11947	-0.126304	0.441239	
0.692974	-0.0574841	-0.392687	
-0.300721	0.214515	1.15226	
1.37091	-1.76107	-3.08409	
0.521139	0.225481	-0.968363	
-1.13031	-1.06571	1.11355	
-1.41555	0.0189246	1.07656	
-1.15175	0.442829	-0.902526	
1.11742	-0.485213	0.862976	
-0.609973	0.581709	-0.424126	
-0.939908	-0.104457	-0.879589	
-0.0827177	0.284807	-0.345276	
-1.12469	0.980665	0.886769	
0.345905	0.354385	-0.142389	
-0.164167	-0.924051	-0.615517	
1.22048	0.355093	-1.09331	
-0.859737	-1.02672	0.417139	
-1.99767	0.00723706	3.83756	
0.26236	0.243858	-0.556905	
-0.988935	0.119512	0.518071	
0.319433	2.11477	-0.0130993	
0.420663	-1.09328	1.08528	
-1.4627	-1.93331	-1.38199	
-0.367592	0.18349	2.92674	
1.01244	1.08703	-0.698728	
-0.0721243	0.0902542	0.253911	
-0.969741	0.176249	0.58859	
-0.216821	0.11677	0.33787	
-1.11505	-1.63821	1.04419	
2.13905	-0.147285	0.900797	
0.527605	0.834958	-0.0406366	
0.874137	0.490634	-0.276436	
-0.154369	-0.970965	0.175615	
-1.20754	-1.8261	2.6221	
0.151817	-0.839973	-0.0409509	
2.16313	-0.460839	-0.621556	
0.346522	-0.190987	-0.461174	
-0.947801	0.378964	0.880346	
-0.292219	-0.628937	1.92763	
-0.719187	-1.2865	0.365702	
-1.45389	0.0348495	-0.380988	
-0.230975	-1.1686	-0.162132	
-1.65528	-2.62388	1.04275	
-1.36662	1.01557	0.0138268	
0.447438	-0.23224	-0.463402	
-0.00332037	-0.219654	-0.387062	
-1.1823	0.596618	-0.225352	
0.4373	0.649107	-0.184148	
0.320155	0.16184	0.599825	
0.103344	-0.783461	-0.465586	
-1.34198	0.464711	-0.85083	
0.470902	1.21451	0.345567	
0.339981	-0.0931819	-0.664869	
0.956428	-1.14519	0.441452	
1.07569	0.275309	-0.384096	
-0.262575	-1.23488	-0.344865	
1.73745	-0.14637	-0.835317	
-1.01476	-1.63192	-0.567156	
0.1471	1.1709	-0.363122	
2.08196	-0.552734	-0.360461	
1.00365	0.591258	1.41375	
-0.94859	-0.0563511	-0.721532	
-1.69412	-1.65506	1.06132	
1.21395	-0.361941	-0.982048	
0.201427	-0.186337	-0.548365	
0.347104	-0.576228	0.800826	
0.835213	0.882467	0.653241	
1.23413	-0.372539	-0.423306	
0.339679	-0.561835	-0.450288	
0.268962	1.45633	0.093099	
-1.50179	-0.0797329	-0.390479	
0.403084	-1.86813	-0.362444	
-0.154326	0.731571	-3.21778	
-0.0991209	-1.25389	1.00932	
0.0677363	0.434863	-0.239427	
-0.56856	0.845395	-0.361736	
0.374832	0.486769	-0.696321	
1.26592	0.653715	-0.34582	
0.907288	-0.568407	0.3004	
-0.0265563	0.638293	0.819632	
0.720276	-0.32946	0.0875636	
-1.4038	0.356145	-1.91293	
-0.337622	0.0870307	0.308664	
0.89434	0.0270614	-1.60826	
-0.595885	0.124855	-0.246677	
1.49863	-0.154626	0.962687	
0.432501	-0.523258	-0.694957	
1.14172	-1.36557	-0.231431	
0.0337123	-0.641303	0.203695	
-0.683364	0.539269	-0.671898	
-0.197466	-1.65002	0.15055	
0.141145	-0.300893	-0.31694	
1.01808	-0.353413	-0.510237	
0.920252	-0.770361	-0.70998	
-0.384606	-0.278216	2.95083	
0.779719	-0.193289	-1.1964	
0.116375	1.36252	0.580694	
-1.32325	1.51214	0.859232	
-0.794956	0.304023	1.13244	
-0.0771745	0.424186	-0.217212	
1.91093	2.45084	1.96275	
0.996718	-0.754428	0.863556	
-0.393394	-0.444541	-0.351401	
-0.0721495	1.24435	-1.25903	
1.41192	-0.220161	-0.147668	
0.246514	-0.414602	0.8128	
-0.082655	0.873752	-0.228838	
2.20749	0.146664	-0.326117	
0.191275	-0.447859	-0.0828704	
0.0842977	1.9389	-1.99752	
-0.193175	0.779193	-0.787441	
0.595113	-0.684948	-0.0699826	
0.942653	-0.305674	0.828928	
-0.407193	-0.682503	-0.440209	
0.0926284	0.582316	-0.32505	
1.40957	-0.349148	-0.22322	
-0.199666	1.13625	-0.224622	
1.13933	3.60518	-0.60422	
1.05912	-0.99667	-0.127272	
0.851007	0.462966	-0.596557	
-0.986481	-2.17796	2.06616	
-0.0837588	0.839917	-0.304722	
-0.264368	0.956307	-0.505821	
-0.856209	0.624537	-1.84061	
0.579368	0.418006	-0.321855	
-0.0455261	0.405966	0.0869836	
0.797658	-0.900124	2.37771	
0.207277	0.768307	0.399874	
-1.76189	0.883849	-1.02008	
0.0799818	0.95922	-1.09934	
-0.583809	1.08797	-0.4221	
0.557245	-0.937794	-2.95306	
-0.355736	0.0927338	0.131524	
0.123428	1.2894	-0.0383348	
0.755993	0.288169	1.49238	
1.44591	-0.164755	0.802877	
0.0159396	1.17135	2.14868	
-0.242143	-0.112986	-0.999904	
0.592192	0.217691	-0.350809	
-0.234212	0.300969	0.906303	
-0.608013	-0.172093	0.378574	
-0.110848	0.312247	-0.944615	
-0.435726	0.966537	0.208994	
1.25536	0.650922	-1.00847	
1.16973	0.526407	-0.984449	
-1.03734	1.06463	-4.1112	
0.357484	0.554485	-0.213564	
1.98678	-1.34428	0.130796	
-0.200904	0.792937	-0.83228	
-0.967159	-0.0929795	-0.490165	
0.311117	0.704812	-0.736561	
-0.65361	1.94614	2.03861	
0.924695	-0.405648	-0.804061	
-1.75606	0.806222	-1.67735	
-1.14825	0.911435	-0.312109	
-1.50631	0.604092	1.06629	
0.205862	-1.1774	-0.0893703	
-0.728048	2.12144	-1.28485	
1.8848	-0.302052	2.69188	
0.389668	-0.392808	-0.627279	
0.7027	0.131644	-1.53203	
0.264468	1.62175	0.217251	
-0.734497	-1.26057	-0.193762	
0.645806	-1.50443	0.617478	
1.6334	-0.0428174	-2.13327	
-0.0237305	-0.576591	0.360934	
0.6793	-1.28779	-1.08467	
0.364643	1.95823	-1.09063	
-0.375011	0.039154	0.400614	
-0.13218	-2.366	2.85594	
0.053035	-0.421862	-1.65036	
-0.724023	-0.0250373	-0.0748606	
-0.031171	-0.1837	0.0446504	
-0.0798925	0.224965	-0.547503	
-0.840775	-0.656897	-0.0923847	
-0.379758	1.26006	-0.362321	
-0.253317	-0.535814	0.456128	
-0.121443	0.289722	0.00540211	
-1.01402	-0.92676	2.72017	
0.254122	-0.493699	-0.514002	
-1.55845	-1.09185	1.6336	
0.12795	0.0607609	0.2105	
1.54879	-1.23665	1.02775	
0.23707	-1.92527	1.07818	
-0.334395	-0.638939	-1.47226	
0.474031	-0.128379	0.0227791	
-0.538127	1.27171	2.28407	
0.819671	-0.462198	1.32285	
0.692992	-0.361924	1.71393	
-1.06228	-0.0657283	0.959874	
-1.15731	0.259059	1.108	
-0.42603	0.0344949	0.0434564	
0.995087	-0.580545	1.59064	
-0.680313	0.617981	-0.347452	
-0.191136	-0.345385	1.6967	
0.326711	-0.174256	-1.23563	
-0.814041	-0.431911	1.52044	
-0.0741754	0.507877	-0.0915154	
-0.881594	-0.0934335	0.29895	
0.310203	-0.50884	-0.154689	
0.438753	0.21556	0.305788	
-1.33427	-0.17709	1.63379	
-0.688488	-0.653338	-0.7379	
-0.151213	-1.1508	-1.01797	
1.64054	-0.0236608	0.504707	
0.896858	-0.848679	1.30249	
-0.308264	1.78881	2.1604	
0.197688	-0.830388	0.447646	
-1.63758	-0.0809252	-0.215728	
-0.128654	-0.45857	-0.539773	
-0.121034	0.745304	-1.9218	
1.12311	-0.0911091	0.61764	
0.755995	-1.76378	-0.448369	
-0.540466	1.41108	1.31416	
-0.380925	-0.146231	0.158785	
-0.68687	-0.802281	-0.969874	
-0.743003	0.756423	0.422227	
-0.378521	-1.75104	-1.06893	
0.242798	1.87909	-0.410569	
1.79227	-0.476831	0.615429	
0.864947	-0.293686	-1.2025	
-0.3251	1.24641	-0.638849	
1.40693	-0.943601	0.0386626	
0.670165	0.177039	-0.222078	
0.28668	-0.359116	-0.748747	
0.365941	-2.0209	0.689612	
-0.275594	-0.0697572	-0.3421	
1.31983	0.738573	-0.83115	
-0.292375	0.720097	0.994168	
1.4205	0.0552652	-1.27017	
1.03343	-1.45801	1.03776	
-0.250618	-1.17339	-0.332631	
0.648964	-0.367928	-0.602116	
-1.22552	-0.332299	-0.680967	
-0.603229	0.661968	0.438947	
0.54339	-0.690014	0.0885718	
0.380126	-0.0879973	-2.15814	
-0.896505	-0.0846754	4.31945	
0.635601	0.370711	0.679141	
-0.391501	0.706326	0.452133	
-0.135352	-0.914439	1.00418	
-0.210037	-0.658396	0.0514417	
-0.557115	-0.11895	0.0748928	
0.493371	-0.268139	0.0535418	
0.179697	-0.265599	-0.476202	
-0.773713	-0.0209998	0.665205	
-0.23621	-0.867368	0.343969	
0.517857	0.10357	-1.42612	
-0.0395454	-0.960619	2.10096	
0.888498	-0.342733	-0.562453	
-0.0199466	-0.0115212	0.752541	
-0.102734	-0.606598	0.00348195	
0.0352485	-0.0325121	-1.20155	
-1.03347	1.02684	0.0129542	
1.33753	-0.206716	1.05666	
-2.12145	3.45145	-0.608417	
-0.642754	0.660124	0.720414	
-0.698859	-0.950549	1.94707	
-2.54713	2.1456	0.652703	
0.849536	2.19786	-0.924269	
-0.528639	-0.277671	-0.143248	
1.3739	-0.255036	-0.0819372	
-0.152283	-0.191902	0.178645	
0.161708	0.44144	-0.405263	
-0.0324092	-0.0541842	-0.0866286	
-0.624713	-0.00675419	0.0807876	
0.0885626	-0.754197	-0.0126296	
0.335674	-0.76777	-0.876427	
0.184002	-0.93095	-0.259889	
0.496609	-0.194339	0.245836	
1.57531	0.335467	0.997177	
0.172684	-0.792189	-1.90104	
1.08445	-0.0433296	-0.989658	
0.143397	-0.115764	0.661328	
-1.75687	0.557977	-1.80993	
0.8318	-0.885347	-0.83511	
-0.201321	-0.364404	1.1695	
0.382753	-1.3766	-0.493604	
-0.928136	0.313705	-0.270829	
1.04527	-1.89932	-0.64731	
2.73392	-1.12701	-0.800021	
-0.926512	0.17026	0.411636	
-0.74231	1.09271	1.02774	
-0.891265	0.0511817	0.711802	
0.715819	0.511222	-0.471806	
0.331003	-0.678648	-0.217541	
0.251574	-1.30274	0.528684	
-1.14643	-0.350674	-0.933459	
0.338579	0.204889	1.01483	
-0.353643	-0.390555	1.2769	
1.10043	0.727463	0.265289	
-0.424807	-0.770094	0.435461	
-0.465126	0.635077	0.594452	
0.836956	-1.35323	-0.929251	
0.325293	0.837027	0.322508	
0.384424	-0.448257	-0.485869	
0.766466	1.34279	-0.0113937	
-0.426772	0.169475	-0.293123	
-1.30887	-1.71952	0.291816	
0.644085	-0.762548	-0.230047	
-0.421944	-1.32478	-0.421277	
0.469745	0.42584	-0.0641856	
-1.47861	0.487245	-2.06863	
2.59902	1.40629	-1.24484	
0.372968	-0.493411	0.138488	
0.147166	1.13637	1.7082	
1.08705	-0.682277	-0.975547	
0.768341	0.514146	1.76646	
0.787357	1.05463	-2.45802	
0.819329	2.07711	1.74073	
-0.12095	-2.24771	1.55743	
-0.398414	-0.635957	-0.338402	
-0.0149458	-0.691506	1.38781	
-0.81644	-0.391252	0.298481	
-0.0551579	2.11001	1.10388	
-0.257437	0.808785	0.878179	
0.413024	-1.17003	0.590252	
0.283817	-0.0620786	1.08772	
-0.919968	1.40972	1.20527	
0.335001	-1.44505	-0.640418	
-0.371655	-0.990343	-0.553402	
0.542333	0.0876478	0.0512414	
2.44037	-1.72622	-0.0613581	
-1.77215	-0.0334521	-0.704226	
