-3.5857	3.70153	-4.67499	
-1.27966	0.596859	1.39164	
-2.93156	-5.72447	-0.702505	
-0.192228	2.9685	-2.43014	
-1.11071	1.89382	1.10373	
-2.28301	-1.94065	1.69666	
-1.30037	3.99076	3.58859	
0.831391	2.87116	-5.80367	
1.05632	0.435725	5.72184	
-1.84212	4.72791	4.60605	
-1.50369	0.0497557	-1.5076	
2.46914	0.599218	3.55419	
-0.178635	0.284705	-4.90629	
-1.50904	1.49049	-2.14558	
-0.424439	-2.24128	-5.14678	
-0.533823	-1.34267	-1.72962	
0.951635	4.06841	4.75333	
4.38801	-5.41444	5.5292	
1.43589	-2.73784	-1.8652	
-0.445932	-1.20215	-3.37161	
2.23399	2.52355	7.08358	
3.9153	6.17741	4.79245	
1.35682	-0.36484	-4.01247	
-1.09462	2.76518	8.46968	
-0.00195733	-1.3126	1.98234	
-1.32264	-3.99805	0.538819	
-0.91178	-1.59654	2.53814	
-2.26614	0.738308	2.22899	
-0.813706	-5.11731	3.48593	
-2.34776	-1.51476	5.30467	
-1.37648	-1.95345	1.13829	
0.22331	1.46655	8.42311	
-3.49782	2.25276	4.3733	
-2.30964	2.16469	5.8795	
-2.27511	-4.73873	-2.18708	
3.42569	-3.36035	6.10429	
-3.24131	-0.276281	5.56207	
-4.20331	-3.81687	8.66801	
-1.61082	1.83339	2.7027	
1.844	-0.244746	4.16855	
0.666834	-0.075588	2.74224	
-1.3143	-0.0387908	1.80412	
0.21404	-0.884764	-2.75593	
-3.70334	-1.32733	2.97126	
3.26076	1.60145	-2.20909	
-0.0247242	-0.402205	1.43883	
-1.19114	3.43121	-4.09922	
-0.138488	-2.31945	-3.14258	
-0.298393	1.93132	-2.50797	
1.1352	-0.755709	4.91114	
-2.93886	-2.78527	4.97495	
-0.372121	2.84149	-2.17841	
-0.899497	-1.64062	-5.71661	
2.24853	-2.93624	-5.98906	
-1.02585	-5.47148	-3.156	
2.5537	0.78974	-4.01325	
1.87986	2.9753	3.04101	
0.210515	-1.30498	2.75771	
0.554623	0.795377	3.9947	
0.321353	-3.08147	-4.29744	
1.82652	-0.156618	3.69034	
1.73743	0.716697	4.6749	
-1.6311	-0.0294515	3.45305	
-1.77866	-1.9495	-3.97064	
-1.36419	0.74193	-2.33996	
1.11639	1.71182	2.87508	
1.11311	-0.400874	2.12994	
-1.10492	-1.81421	-4.34146	
3.86918	0.235509	-2.72258	
-1.12573	2.24761	-8.4062	
-0.558738	-2.32121	1.23518	
0.364791	-1.92942	5.61035	
5.30658	0.897404	7.05916	
2.90274	-0.0594519	-2.80149	
-0.643516	4.24035	1.42871	
-3.27118	-2.56146	-2.92081	
1.38223	0.0850943	4.63084	
5.0085	2.81408	-6.71199	
-0.933462	0.693859	-1.91291	
-1.31059	-1.75071	-5.24317	
-0.0586464	2.69756	5.01494	
-1.81639	0.676743	0.989175	
-1.61949	-1.22799	5.42138	
0.575809	3.10598	1.34132	
-2.683	2.8868	4.38727	
0.314109	-1.94062	4.17027	
2.21971	1.21923	-3.73985	
-0.503906	-0.294884	1.52428	
-3.10391	-3.79957	-4.77418	
-1.82097	0.255812	-3.79763	
-0.327442	0.537298	3.28822	
2.58278	3.99435	2.05399	
-1.59296	-1.11283	-0.22901	
4.70909	-0.984399	2.40096	
-0.651522	-0.486755	-3.07927	
-0.0958023	2.96825	7.07536	
-2.43028	2.38469	3.93887	
0.786235	-0.653649	-3.09452	
1.76065	-0.151518	-1.51439	
-0.216127	3.42521	4.04024	
-2.47938	1.2452	3.77152	
1.20648	-2.20924	-2.67859	
-0.967133	-0.266707	-2.84057	
-2.68701	2.19327	3.50856	
-1.14147	0.201932	7.39146	
3.57911	1.63541	1.85492	
-0.137104	-4.7135	-3.10252	
-1.15539	-1.96837	-3.3077	
3.27095	-2.7103	-4.4335	
-2.73335	0.390037	3.32193	
-2.32047	-0.910625	2.82483	
2.10451	2.07276	2.02819	
1.53894	-4.19839	6.15005	
0.795089	-2.08917	2.85515	
-1.67084	-0.699233	-2.35773	
-4.55604	0.419695	-6.76512	
0.303886	-4.7976	-4.15402	
-2.77492	1.44639	-2.94988	
0.669048	0.340869	-2.14109	
6.26878	1.15359	-3.42307	
0.624821	3.13913	-3.37931	
7.98216	1.86799	-3.58142	
-2.67567	0.207448	6.97429	
-4.01505	2.73356	3.16645	
2.35028	-0.517014	-1.79079	
-8.83474	6.56774	-4.19694	
-0.220161	3.20737	-3.51038	
-0.348052	0.281194	-2.5861	
-4.81445	-3.21568	5.46483	
-0.933151	-0.242303	2.56166	
-1.64312	1.76066	6.42497	
3.94111	3.57017	-3.12978	
0.327021	-1.29342	-6.97335	
3.47558	2.59205	3.65388	
0.417199	0.5711	9.95801	
-3.95901	1.63538	-4.33636	
3.33142	2.53051	-5.52785	
-0.798697	0.674694	-2.59985	
0.874057	1.49975	4.62153	
-2.5403	-1.5833	-3.40211	
-1.77501	-1.06044	1.72247	
-0.34686	3.62395	-7.94907	
-3.0439	0.853541	2.3438	
-0.886777	-1.55284	2.92627	
-4.24475	2.8164	7.12155	
0.777431	-1.4486	1.52019	
-0.175345	0.595937	4.05411	
-2.41421	-2.57018	-9.62672	
3.67687	3.95381	-5.93756	
2.78606	1.02916	3.03397	
-1.11279	1.49956	2.50166	
1.0427	-1.13078	4.12433	
5.99661	1.78469	-3.15726	
-0.717457	-0.394134	-2.74141	
-2.29484	3.49733	-4.81958	
0.269021	-1.52762	-7.69443	
-1.86462	-4.40453	-2.33933	
1.71787	3.74808	-5.72258	
1.05217	-3.02658	-3.99672	
-0.120948	1.1856	-4.72497	
-0.243952	3.04899	-4.19892	
0.187243	-0.968269	-0.654647	
-0.920965	2.40497	1.68884	
-0.422004	0.798863	-1.08646	
2.22183	2.33293	-0.770554	
-2.36924	0.617781	-4.18889	
0.648252	-0.399699	-5.22942	
-1.68513	3.90018	-2.69895	
-0.173043	3.38405	-2.67312	
-3.47348	-3.20418	4.93825	
3.55546	-0.82805	-2.71179	
-0.72247	3.21431	6.48169	
-0.601893	-4.70209	9.79028	
-3.51207	4.989	3.19755	
0.76756	-1.76208	5.11646	
-1.54449	0.366367	-1.88341	
1.44848	2.10078	-4.22192	
1.26402	-0.327975	1.89679	
-0.92365	0.63114	-3.45215	
1.42246	2.0648	-4.91745	
-4.74801	1.68847	-2.73405	
1.48233	0.559888	-8.50027	
0.730037	1.45145	-4.37926	
-0.503746	-3.38201	2.32183	
2.28665	-0.920419	-4.56925	
2.15095	-0.00590349	1.78891	
-2.08063	-1.59885	2.24815	
0.990647	0.657535	-7.20577	
-0.951613	0.0899729	-2.85119	
-2.3505	-0.0290857	6.67808	
0.879426	0.417137	3.69355	
-4.53729	-0.19359	-2.06982	
-0.56228	-0.34167	-5.05345	
-3.25952	-2.21594	-3.72232	
2.09892	3.46361	2.69815	
4.58733	-0.649664	-3.91954	
0.473015	-0.716449	-4.39735	
4.04519	-1.04036	-0.771476	
-2.0929	-2.11847	6.31778	
-1.76036	1.99823	-3.55014	
-4.08247	1.44418	3.61232	
-2.5098	-1.30012	4.44094	
-0.225589	-0.550136	4.54615	
0.297775	-1.42181	2.7452	
0.455379	0.900972	-1.66602	
1.58194	0.213714	-3.63047	
1.71219	1.01076	-4.51222	
1.1627	2.29823	-3.68584	
0.0780769	-0.84571	-1.51306	
0.266479	-2.12206	-3.42782	
-0.129102	-2.18475	-2.02543	
-0.883254	-0.187561	2.76076	
-0.365048	-1.21597	-0.947483	
-0.326003	-6.33443	-3.33982	
1.37364	-0.496135	-3.73109	
-1.01411	0.995984	-1.75622	
-4.8686	-0.222241	-1.30973	
-0.0715674	4.41083	-8.64132	
-1.60116	-1.76162	6.3707	
1.58118	2.31596	-4.12127	
1.2118	1.82917	-5.06601	
-0.345379	-0.503223	-3.9703	
-0.609358	0.30233	-2.06526	
2.65689	3.04659	6.21555	
3.22268	-1.94389	1.95113	
1.47348	-2.88378	4.91452	
-0.434767	0.4572	7.44908	
-5.83025	-0.187293	8.51462	
-0.327558	-0.585319	7.65722	
-1.78225	0.437763	-2.39472	
0.819696	0.273803	-2.39211	
0.301378	-1.613	-1.82954	
-3.85844	-4.44552	-4.16235	
1.85256	-0.574334	-1.56798	
1.4591	1.70437	7.04281	
-2.14359	4.46453	2.10346	
-1.88463	-0.475922	-7.76441	
2.65219	-1.17869	-1.32527	
-0.468093	0.839402	1.6685	
3.17772	3.53181	-7.1862	
4.32157	0.115255	-5.68794	
-2.34381	-2.98165	-3.1549	
2.0395	-3.61116	-3.18034	
0.085942	0.824269	-3.4096	
4.44568	-3.25962	-4.3569	
1.28229	5.61353	2.4434	
1.09472	-1.71673	1.26591	
-0.500368	-1.01535	3.17479	
-0.838125	1.76324	2.37378	
-1.2298	-0.550868	-5.19083	
-1.51286	-1.58357	1.73974	
-0.650867	-0.757738	-4.26945	
2.00068	2.52946	-5.58731	
3.17197	3.40333	8.51719	
0.668187	-2.53398	3.38501	
-0.61007	-3.55548	4.82219	
-3.6739	2.63473	-3.20578	
0.409064	2.73485	-6.48166	
-4.89967	-0.637366	3.28667	
-0.085959	0.555634	-2.29288	
1.71751	-0.62165	-2.76547	
-3.48862	-2.23755	-8.2015	
-2.35989	-1.05226	5.11933	
-1.06549	3.68522	-5.33593	
0.357566	-1.44329	1.59113	
-0.100507	1.09014	7.80046	
3.11161	-0.706664	-3.26066	
-5.10393	-5.53643	-6.03864	
0.619529	4.18057	-7.0334	
-2.15892	6.19993	7.67228	
-0.454967	0.66609	-1.99126	
-4.6127	4.68706	-2.86125	
0.556036	2.19591	-10.7637	
-2.47306	1.37005	-10.608	
-0.685275	-2.6013	1.66473	
-0.228663	0.124147	4.40663	
1.04959	1.0392	4.38359	
1.88581	-1.06239	-4.60226	
3.52353	2.73889	3.36454	
2.97406	-1.76848	2.86635	
-3.92239	1.70726	-1.23444	
2.17609	-3.41481	-4.8024	
-3.12797	4.10003	-4.69079	
-1.42781	-0.63053	6.1352	
0.0200563	-2.38801	3.09722	
-3.86347	3.91034	2.67775	
-1.29059	1.46016	1.90297	
1.34871	0.247301	-1.86248	
0.46094	4.52123	-6.15421	
0.239977	-1.48905	-2.37973	
-3.72805	-1.39925	3.9538	
-5.88638	7.13903	-7.20882	
1.95127	-1.02921	3.26316	
3.37913	2.18765	1.1395	
-1.05277	1.55803	2.23459	
0.234172	-3.0373	7.41333	
-1.13196	2.33169	-1.55098	
-3.58907	3.96223	3.13022	
-1.67878	2.05366	0.212171	
0.178313	4.21021	-6.18476	
-2.48933	0.728987	-3.01174	
0.199932	-1.59728	-1.39668	
2.09155	-1.22962	-4.14475	
-4.03316	2.45926	-4.57251	
3.84764	-0.519775	3.13499	
1.18769	-1.2397	-2.74202	
1.03335	-0.5152	-3.6919	
-2.37223	4.9612	-3.7904	
-2.01332	0.106366	2.92879	
4.41187	6.07242	4.86378	
0.6443	-1.69826	-3.70796	
2.60341	-1.64274	-2.81872	
2.94743	-0.0208116	-6.4182	
0.737979	2.94126	4.86873	
-2.49047	-1.609	1.98036	
2.90038	0.837098	-3.37155	
3.13617	-0.399674	-2.91564	
-2.99664	0.120564	7.5625	
-0.274161	3.50839	2.48995	
2.79036	-4.09489	6.06305	
0.686328	0.423316	1.67599	
0.191987	-2.52898	7.79373	
0.790272	-0.261833	1.42521	
-0.196646	2.76273	2.6889	
4.28038	-1.37377	0.888969	
1.75255	2.56921	-2.59903	
1.88571	2.42223	-7.21975	
3.33903	-1.02565	-1.93889	
2.91271	7.26906	7.78001	
1.37994	-1.12533	5.62065	
-7.98239	1.1385	3.1779	
-1.5361	2.86641	-4.56959	
0.613972	-0.105404	-3.49202	
-2.49549	-0.657762	2.52759	
-5.40591	-0.787886	-2.46189	
-0.312828	1.30482	1.20323	
0.536864	2.56518	-1.51681	
-2.47457	-4.90184	-4.7551	
1.49996	-0.19516	2.65951	
-3.76094	-2.84353	4.44996	
-1.94345	5.2762	8.25221	
0.127236	-0.868772	-5.17906	
2.68002	2.25168	-2.74113	
-0.665029	4.6508	5.74708	
0.248807	-1.43735	2.09933	
3.54965	-0.0272491	3.26144	
1.15116	-0.948631	2.45114	
2.8287	-3.53227	0.956121	
-0.451751	-0.234059	2.33753	
-3.53947	-2.11713	4.61553	
-2.8806	-4.19853	-3.84008	
-1.66688	-1.49873	9.30693	
0.214122	-0.636731	1.27401	
-1.79667	-0.00596252	1.23521	
-0.681132	1.51019	-2.25485	
-1.79632	0.210827	1.03555	
-1.06338	-3.206	-2.23752	
0.202068	2.53218	-2.82551	
-2.74929	1.14611	-2.48115	
-0.847811	1.01493	-2.08948	
-1.17683	-0.966983	-4.15395	
6.08354	-0.305571	-5.86777	
1.85196	-2.31338	-2.3664	
-0.180359	-1.03411	-3.06913	
-5.09919	5.65603	-4.43693	
-1.60609	2.53104	3.80149	
2.94345	-2.9117	1.21667	
1.46552	-1.23235	-1.70746	
0.838276	-1.21592	-1.10367	
1.78242	2.81187	-0.947292	
2.66065	3.65886	-4.32068	
1.56616	1.05884	5.19677	
-5.85316	-0.448284	4.29694	
-0.496889	0.445609	4.53439	
-2.16843	4.55042	4.33825	
3.59404	-1.61748	2.84827	
-1.80232	-2.34368	-4.17568	
-1.49689	-10.6865	10.4674	
2.50009	0.47025	5.76871	
-3.80094	2.80056	4.07342	
-0.711131	3.47703	6.93156	
4.39462	6.35756	5.26997	
0.264251	-0.897789	1.21029	
-1.04518	3.74672	7.88991	
-0.38291	-3.18035	-3.91957	
2.55191	1.09285	-3.81966	
-1.10977	-4.68216	4.4178	
-2.63008	0.367015	-1.16779	
0.827049	-2.15182	1.707	
-0.491691	-0.565856	2.89465	
-1.78972	-0.195989	1.83225	
2.28562	1.76262	-3.72398	
-0.682629	2.40875	-4.85664	
0.822594	0.552136	1.98394	
-1.40944	0.779432	0.598517	
-1.32966	0.46206	-2.43621	
5.34752	-1.65107	-3.85112	
-0.812508	3.5991	-2.89734	
-2.46153	1.95406	6.55153	
0.24002	-2.80399	3.17928	
2.55541	1.85054	2.82738	
3.48471	1.87549	-1.26761	
1.89348	-0.87061	-2.61248	
0.0412835	-0.656431	3.63057	
1.59562	2.24819	5.92997	
0.0973081	-0.314383	4.30205	
0.280507	0.404288	-4.73527	
3.03354	1.54225	-1.80265	
-2.99526	-0.359804	-4.8957	
-3.22871	2.67184	4.1457	
0.465902	3.35772	-4.83813	
1.60311	0.174091	-1.17556	
-5.29877	-0.0805416	-8.11471	
0.889067	-3.07652	3.81267	
2.63141	0.156088	-2.72047	
4.37144	-0.51127	2.79655	
-2.58604	-2.05883	8.99893	
-1.2895	-1.14744	3.04607	
5.04065	-0.939916	-6.13708	
4.13944	-1.75637	2.58971	
1.60567	0.141965	-1.89802	
3.77098	-0.682217	-1.61869	
2.83723	0.928245	2.85334	
-0.984236	1.57742	-0.652735	
1.40179	-0.734237	-6.05134	
4.04032	0.352812	3.38293	
-0.00658263	-2.19818	-2.84535	
0.847906	-3.98347	2.36654	
1.13255	-1.88696	3.97201	
-0.602488	-2.01588	-9.12033	
3.45077	3.58598	4.98833	
-2.40841	-2.30811	5.73165	
0.460514	0.0799758	3.59602	
6.41984	1.88653	-4.39388	
-1.05815	-1.95884	3.05052	
-1.86682	-1.30285	-3.6961	
2.75476	0.345169	-5.81284	
0.11148	-1.06964	-2.70702	
-0.68334	-0.686826	1.5727	
0.704366	-2.32295	0.506389	
-1.64709	-1.48572	-2.63672	
2.13186	2.21791	-1.29395	
-2.69603	-3.04584	2.0466	
-2.35207	-1.81906	-1.67708	
1.71779	0.597559	-0.904496	
-6.47892	-2.60725	8.34817	
1.07791	-1.75689	2.69708	
9.03078	-3.28027	5.7627	
-2.98994	0.619334	6.25796	
1.09409	3.51034	-3.27919	
-1.45792	-3.40961	-2.76415	
1.34181	-0.855893	3.9274	
0.460777	1.93075	3.77883	
0.711767	-4.09894	6.88507	
-0.499097	1.14589	5.59255	
0.976314	1.0255	-2.34097	
-7.04869	1.57588	-7.16035	
2.71251	1.18324	4.76229	
1.9432	1.72127	-4.60006	
-0.80381	-2.25538	-2.50364	
0.319514	1.35861	3.22413	
-2.96932	1.82755	3.53313	
3.65977	-0.722215	-5.90876	
0.190613	-2.63462	3.51209	
-2.96167	1.33854	-2.41671	
-3.82013	-1.69042	-6.27998	
-1.43381	-0.831023	-6.8194	
5.25446	-5.13173	5.48663	
0.521331	6.52237	3.05895	
-1.21769	-3.69526	-3.82819	
1.45498	-2.16909	-2.51031	
-1.37839	-1.87261	-8.9636	
-0.447385	-0.459124	1.84487	
0.0291818	0.476683	3.20683	
2.02589	-2.37616	-3.88575	
-0.0564329	0.324898	-1.54465	
2.16622	0.44407	-1.95501	
-1.12507	0.934339	-6.96492	
-1.99089	1.35435	-7.87592	
-3.64837	1.16426	-2.29171	
-4.9444	5.05674	-0.6152	
-0.0339077	1.13934	1.04161	
-6.42679	1.89955	2.4509	
3.22826	-0.379259	-2.17547	
0.96076	-1.62079	3.02601	
0.614145	-0.926221	3.06046	
1.44523	-3.65487	7.10274	
-0.333418	-0.20251	0.986403	
-2.5248	1.31708	3.59482	
1.18694	-3.78081	5.46126	
-3.59233	-0.520771	6.03728	
-2.25344	-1.1812	3.2537	
-3.08972	0.143166	2.72345	
0.418886	-1.77195	2.26237	
-1.71519	-0.965652	4.58829	
-5.43763	1.02455	-4.60348	
0.918526	-3.52157	-3.04137	
1.66004	3.82434	-4.48812	
-2.94398	-0.602852	-4.18283	
-1.68214	1.46112	-6.82229	
0.00538788	3.01161	2.87169	
-2.37686	3.04838	4.46183	
0.803771	-0.122862	2.22138	
3.81995	-1.05645	3.46193	
0.247371	-2.50393	4.73348	
0.782664	-0.448888	-1.74342	
0.85395	-0.945394	1.29118	
-0.079242	-3.42414	2.2516	
-3.4589	8.31106	-5.31308	
1.8595	0.565201	5.65731	
-0.392252	-0.797771	5.87517	
1.16494	-1.75098	6.24722	
-0.650324	-4.30767	-3.00244	
0.79387	-1.1386	1.48972	
0.754197	-2.38903	-1.40166	
6.61149	3.6599	4.88382	
0.0111862	0.851481	3.47169	
0.319034	-0.421651	3.24575	
1.13205	-0.308464	-2.8937	
-3.14857	-3.23895	-2.0271	
0.0771321	0.484083	-2.23769	
6.12397	-8.01542	-5.31735	
1.10755	-1.9767	-5.00429	
-0.46407	-1.37154	-3.83001	
7.39564	1.68786	6.32138	
-0.633546	-1.43416	-11.747	
-0.243824	0.798389	2.53835	
0.145393	-0.323125	4.83319	
-2.11032	1.05919	-5.30437	
4.03771	0.497045	-5.63617	
3.23121	-4.47183	-3.50634	
-1.02544	-0.356061	-2.04373	
-0.429413	-0.994525	2.02085	
0.940686	-1.58547	6.90309	
-0.0841905	0.582672	5.99707	
2.49311	-2.48678	6.67352	
0.473863	-1.75749	4.97399	
0.3695	5.6419	6.07354	
1.29473	-1.09329	-2.22498	
-3.67943	1.86215	4.10242	
-1.72958	0.465591	3.81547	
-0.0804092	0.430607	3.12821	
2.59688	-0.574802	-4.09548	
3.02527	-4.22639	-7.99384	
2.72471	-0.157496	-5.11239	
-1.24579	0.0677368	4.94588	
-0.36306	-1.11097	-2.07537	
-0.468396	-2.21351	2.44521	
-1.83755	3.31562	6.31237	
1.72703	-2.15814	-4.94109	
1.44575	1.66466	4.01777	
1.95332	-1.32581	5.03069	
0.989894	-1.51417	6.19783	
3.28231	0.285142	3.49132	
-0.454282	-1.20067	-4.11973	
0.183777	0.406469	-3.08147	
6.97164	0.313232	-7.13534	
-0.00396764	-2.33907	-1.7666	
-0.521352	0.494648	5.79826	
-4.43604	-1.34345	-4.8048	
3.24787	-0.802716	3.71398	
-1.09782	2.74969	1.64892	
-1.36415	-0.0921769	-2.1616	
-1.23061	-1.81881	3.22646	
0.705144	1.41532	2.50482	
-0.986686	-0.855498	-3.22839	
0.933723	1.01686	-2.27174	
2.52274	-0.59943	-3.58324	
-1.75947	0.884782	-2.8398	
3.99809	-1.72949	-5.50694	
4.8174	-4.76933	-4.33803	
-0.0990121	-0.729434	-3.08586	
2.74365	0.766816	-1.87745	
3.02222	1.06987	-4.81938	
-0.0959501	1.05293	3.7612	
1.99977	-4.0136	4.45165	
1.04812	1.17725	7.31813	
-1.83751	-0.458186	3.65926	
-2.89322	-0.701358	-1.34406	
0.0184232	-2.58869	-2.85433	
2.24997	3.87364	2.43896	
-0.585448	-1.12763	5.24873	
0.95387	2.03554	1.95025	
-0.633226	-1.60327	1.48955	
-8.2234	3.19075	8.44441	
-2.01829	5.08121	3.74448	
0.928881	-1.66976	-3.96573	
1.33815	1.47098	4.41804	
2.86298	-0.745626	3.82987	
0.301881	-0.356433	2.08222	
0.452205	0.984018	7.47096	
-1.61413	0.610649	3.35384	
-0.929349	0.639613	-1.4146	
3.58944	0.858409	-4.25655	
-4.85876	2.6665	2.1522	
0.288407	0.872189	5.13764	
0.484811	-0.617678	7.84275	
-0.755694	-0.435919	1.20228	
2.0692	0.439223	3.67606	
2.56624	-0.601732	5.55495	
8.43473	2.32745	4.10009	
1.69882	1.05557	-4.97785	
-2.35649	-1.08139	6.58968	
0.850035	-0.591099	1.15307	
-2.15709	5.47275	6.84873	
1.09318	4.61113	4.90683	
2.7125	0.375325	2.63555	
-2.78801	-0.54798	1.22378	
0.249431	0.408763	1.90633	
0.628294	-0.467284	-3.6563	
-6.14695	1.08643	3.85242	
1.16323	-1.33198	1.5382	
1.58655	-2.78885	-4.27719	
0.947572	1.16465	-1.59946	
0.35894	-0.0311235	-2.56579	
0.617776	0.201907	-3.9256	
-1.9483	-2.10999	1.93243	
-2.70962	-2.5012	5.50836	
-3.38194	-1.16236	2.37796	
-0.487804	-0.151886	4.93863	
-0.572487	0.257829	6.82101	
-0.00207186	0.0486309	2.15963	
-0.747027	1.74806	1.85345	
-2.80258	-0.883875	-3.0457	
-3.70055	-1.53978	3.49237	
1.17724	0.295964	3.88131	
1.30959	-0.393338	-3.93553	
-3.43502	-2.13981	2.24141	
-2.40111	0.158593	2.67788	
0.323781	-3.11353	3.67058	
0.85302	0.995589	-3.64894	
-0.390215	1.34395	-1.02914	
-0.964745	0.208054	2.24889	
1.66372	-0.222066	3.32155	
0.509109	-3.44938	7.60544	
1.17858	-0.601213	-2.21383	
3.51862	3.1036	-2.2387	
1.21898	3.63552	-2.58973	
1.12213	-7.54921	4.14365	
1.06444	-1.56308	2.74729	
1.75508	-2.01593	-3.7264	
-4.04374	1.6012	-3.37423	
-2.36236	3.01351	0.959905	
-0.73128	-0.30611	4.36943	
-0.00935994	2.64323	4.83058	
2.53914	-2.73998	6.08424	
1.33848	-2.27577	2.67387	
-0.533587	1.09757	3.24813	
2.23597	6.1915	-2.69666	
-0.257761	0.224794	-3.68934	
2.80499	-3.19612	4.0553	
2.70761	-6.92712	3.67544	
5.63105	-2.62039	-7.07113	
1.53663	-0.454711	-5.88717	
-0.836202	-4.4892	-3.24224	
-3.05894	-2.65728	-1.62206	
-1.4088	-3.51037	-2.90063	
0.672423	0.263253	-1.59196	
1.84448	0.488491	6.79135	
1.01562	-1.00536	9.43072	
1.78724	0.831374	2.7957	
3.61262	0.947945	3.00579	
0.869585	2.46719	1.20944	
0.594825	-1.40613	-3.34849	
2.52194	7.18634	6.58601	
1.67669	-1.65363	-0.739173	
-4.52992	-1.20912	1.41705	
2.91616	0.787182	-5.85951	
-0.620265	0.240306	-5.50603	
0.4697	-3.01581	6.30166	
-0.457361	0.0316012	2.88017	
-0.895752	1.94791	-5.62666	
2.09055	1.79362	-0.942748	
0.968509	0.0322046	-2.268	
0.54977	0.956834	-2.76873	
-0.413517	4.61654	-2.29662	
0.34646	0.269941	-1.75191	
-0.136195	3.17693	3.68549	
-0.45049	5.18314	1.89507	
2.33908	-0.692562	2.68264	
2.05817	4.54413	-4.80072	
-2.82758	-0.797966	2.90319	
0.594727	-0.600092	1.91864	
-2.75705	-2.85162	-4.54461	
-5.8836	1.54744	4.83292	
-1.00748	-0.895186	4.85075	
0.859505	-1.53393	3.35464	
-0.0506988	-0.705872	4.1184	
0.834281	-3.21607	3.24151	
1.93592	0.761647	-3.75911	
0.65087	-1.26019	-5.83886	
-3.63876	1.19914	-3.41979	
-2.89999	-1.43491	-1.89067	
3.14994	0.308304	-1.62997	
-2.3781	-3.86254	4.71875	
0.508273	-2.51989	-2.1537	
-1.516	-1.23229	-6.86172	
-0.224057	0.117176	0.844133	
-3.08803	-1.52026	-5.30825	
-5.03433	2.09874	-5.47826	
-1.82612	-2.18151	4.8287	
-1.80074	-0.652423	-6.99116	
-0.834822	2.36155	-4.66156	
-0.264756	-0.814731	3.15945	
1.32647	-1.69715	3.93682	
-0.0686548	-0.934437	3.74263	
-2.96367	-4.14023	1.56293	
-0.734957	0.00477114	1.95577	
-0.371805	-1.23534	-2.55559	
1.72294	-3.72398	-8.01691	
1.41841	9.21148	-4.63892	
-4.28826	2.51109	3.53083	
-3.03838	1.40707	7.02452	
-3.39626	-1.00409	1.02997	
-0.267311	-0.551466	6.4166	
0.661193	1.59953	3.69967	
4.3461	-1.46802	-3.74577	
-0.455323	-1.1479	3.37826	
-5.91296	-1.55768	8.25925	
-2.14512	-3.49732	-2.20172	
-0.22014	-0.0899628	-2.30679	
2.14677	3.10916	-4.11791	
-2.32761	0.91765	2.48641	
2.36429	4.78818	-4.2824	
-2.92839	2.47819	-1.8343	
0.629635	0.597023	3.06225	
1.65264	2.4208	5.63016	
0.459791	-0.721998	2.51687	
3.17346	0.181365	-4.89628	
2.62054	1.87077	3.7713	
0.745656	0.6506	-4.95539	
0.532595	-0.427231	3.64333	
0.573009	1.55728	2.79391	
-1.81539	-0.567998	-2.24864	
-0.252471	2.17813	-1.30358	
0.0117239	1.31977	4.93252	
-0.702431	0.702819	4.36094	
2.92468	-2.03115	-1.63404	
-2.9728	0.693898	3.86479	
0.783794	1.81434	-3.11568	
-0.32142	1.55964	-2.59516	
-2.20096	0.83475	-1.68408	
-4.3954	4.42054	6.14921	
-1.18635	0.448792	2.11485	
-2.47751	1.84191	3.07057	
-10.7044	-0.725626	6.15424	
-2.67625	1.18757	1.79693	
0.0127951	0.0780558	-4.50834	
-2.40539	-5.31309	-4.56866	
1.60938	0.426529	-4.54529	
-0.0738725	-0.403252	-3.36281	
-0.593707	0.426849	3.86859	
-3.69522	0.523491	-3.8084	
0.778222	0.144605	4.59311	
4.23452	1.80645	-4.10976	
-0.434294	-0.000139772	-1.65578	
0.133464	3.65215	-2.05019	
4.65713	-3.248	-3.92581	
-1.9635	6.0788	-3.94302	
1.24369	0.416147	2.46998	
-1.14177	-1.5375	0.958515	
-0.276218	-1.7742	2.50624	
1.24986	0.964909	2.8359	
-1.35374	-0.557661	5.3509	
-0.131521	-0.126349	-4.52959	
-0.335334	-0.0786322	1.01676	
-2.88397	-3.64678	-5.20356	
2.42569	2.20359	1.29142	
-1.71483	-3.30904	-1.81144	
0.833592	-1.47863	-1.54258	
1.13529	-2.49552	-3.60664	
2.53435	2.35289	2.65462	
-1.02564	1.79735	-6.02591	
-3.03056	-2.50452	2.53425	
2.15723	-4.76463	-2.67608	
1.09192	-0.108668	-2.96285	
2.66882	-0.902731	1.42366	
2.55818	-0.681104	3.2611	
-3.57499	-0.947302	-3.29367	
-3.80487	0.565893	-7.60858	
-2.14821	-1.44126	-5.55633	
0.757111	-0.631762	-3.34406	
5.66767	0.848798	-2.29721	
-1.04503	2.07651	0.496843	
-0.638431	-0.923658	8.20388	
-0.365006	1.29466	-5.77089	
4.54297	0.00811627	2.7886	
2.35313	0.35997	-1.47918	
1.45046	-1.64646	-1.26724	
5.01644	2.57569	1.52437	
0.112971	-0.440202	-1.44137	
-0.107597	-0.123	-5.28939	
1.2771	-0.490742	4.27644	
1.34662	-7.73878	1.93676	
-0.882251	-0.194671	-2.47662	
4.48724	2.25913	-2.78225	
0.269906	-1.39575	1.3435	
