10       2.26279    0.00497518
10       2.02249    0.00395698
10       1.79262    0.00660992
10         1.592    0.00746039
10       1.41436    0.00566484
10       1.26878    0.00675979
10       1.14299    0.00578063
10       1.03789    0.00365376
10      0.953765    0.00430901
10      0.884001    0.00195222
10      0.829158    0.00195298
10      0.782435    0.00250991
10      0.749702    0.00239086
10      0.718958     0.0026391
10        0.7002    0.00226662
10      0.685216    0.00312881
10      0.678212    0.00282362
10      0.677157    0.00289094
10      0.688735    0.00256374
10      0.698471    0.00207015
10      0.715062    0.00262291
10       0.73487    0.00186988
10      0.761573    0.00226449
10      0.792277    0.00215052
10      0.829129    0.00259065
10      0.868141    0.00258886
10      0.908214    0.00311292
10      0.948894    0.00161859
10      0.989838    0.00248154
10       1.03056    0.00180932
10       1.07195    0.00200072
10       1.10987    0.00241992
10       1.14333    0.00138726
10       1.17475    0.00161812
10       1.19989    0.00195754
10       1.21431    0.00120966
10       1.22422    0.00139563
10       1.22748    0.00205087
10       1.21787    0.00268622
10       1.20271    0.00289619
10       1.18533    0.00222509
10       1.15891    0.00291921
10       1.13042    0.00190134
10       1.10239    0.00248297
10       1.07075    0.00299162
10       1.04249     0.0027401
10       1.01127    0.00264876
10      0.993067    0.00246612
10       0.96758      0.002177
10      0.952312    0.00271035
10        0.9353    0.00197939
10      0.919181    0.00186665
10      0.910163    0.00154575
10      0.897006    0.00171563
10      0.890128    0.00132971
10      0.888253    0.00162879

11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11             0             0
11   9.29392e-06   5.94441e-06
11    0.00130188   9.35878e-05
11     0.0252627   0.000658956
11      0.173141    0.00178859
11      0.586994    0.00530085
11       1.25604    0.00775168
11       1.94424    0.00744711
11       2.42586    0.00574634
11       2.64163    0.00566227
11       2.64137    0.00421177
11       2.48397    0.00360673
11       2.26196    0.00459072
11       2.02318     0.0036569
11        1.7939    0.00613102
11       1.59439    0.00715684
11       1.41557    0.00527786
11       1.27006    0.00626547
11       1.14272    0.00526153
11       1.03901    0.00349014
11      0.952424    0.00412066
11      0.884024    0.00177489
11      0.829498    0.00180486
11      0.782604    0.00228742
11      0.750158    0.00221653
11      0.718962    0.00239919
11      0.700869    0.00215719
11      0.685513    0.00285842
11      0.678505    0.00258203
